>>> Bots
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod961(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod962(0.82%0.82%):
SimpleItemDescription74 SimpleItemDescription9 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod963(0.44%0.74%):
SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod964(0.98%0.98%):
SimpleItemDescription82 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod965(0.73%0.73%):
SimpleItemDescription75 SimpleItemDescription46 SimpleItemDescription45 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod966(0.73%0.73%):
SimpleItemDescription49 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod967(0.92%0.92%):
SimpleItemDescription67 SimpleItemDescription43 SimpleItemDescription13 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod968(0.82%0.82%):
SimpleItemDescription75 SimpleItemDescription44 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod969(0.51%0.94%):
SimpleItemDescription80 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod970(0.57%0.57%):
SimpleItemDescription51 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod971(0.90%0.90%):
SimpleItemDescription45 SimpleItemDescription10 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 3
Pod972(0.71%0.71%):
SimpleItemDescription75 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod973(0.78%0.78%):
SimpleItemDescription47 SimpleItemDescription69 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod974(0.55%0.55%):
SimpleItemDescription35 SimpleItemDescription28 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod975(0.77%0.77%):
SimpleItemDescription26 SimpleItemDescription95 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod976(0.66%0.66%):
SimpleItemDescription44 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod977(0.83%0.83%):
SimpleItemDescription93 SimpleItemDescription44 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod978(0.91%0.91%):
SimpleItemDescription33 SimpleItemDescription47 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod979(0.71%0.71%):
SimpleItemDescription79 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod980(0.96%0.96%):
SimpleItemDescription85 SimpleItemDescription46 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod981(0.56%0.56%):
SimpleItemDescription33 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod982(0.68%0.68%):
SimpleItemDescription12 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod983(0.37%0.93%):
SimpleItemDescription15 SimpleItemDescription74 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod984(0.62%0.62%):
SimpleItemDescription98 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod985(0.82%0.82%):
SimpleItemDescription51 SimpleItemDescription10 SimpleItemDescription28 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod986(0.93%0.93%):
SimpleItemDescription14 SimpleItemDescription24 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod987(0.39%0.87%):
SimpleItemDescription18 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod988(0.87%0.87%):
SimpleItemDescription69 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod989(0.24%0.89%):
SimpleItemDescription51 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod990(0.96%0.96%):
SimpleItemDescription75 SimpleItemDescription6 SimpleItemDescription78 SimpleItemDescription28 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 3
Pod991(0.44%0.77%):
SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod992(0.56%0.56%):
SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod993(0.70%0.70%):
SimpleItemDescription14 SimpleItemDescription83 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod994(0.95%0.95%):
SimpleItemDescription98 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod995(0.88%0.88%):
SimpleItemDescription76 SimpleItemDescription26 SimpleItemDescription75 SimpleItemDescription43 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 3
Pod996(0.75%0.75%):
SimpleItemDescription32 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod997(0.87%0.87%):
SimpleItemDescription14 SimpleItemDescription51 SimpleItemDescription80 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod998(0.96%0.96%):
SimpleItemDescription56 SimpleItemDescription45 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod999(0.56%0.56%):
SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1000(0.90%0.90%):
SimpleItemDescription85 SimpleItemDescription94 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1001(0.99%0.99%):
SimpleItemDescription69 SimpleItemDescription33 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1002(0.56%0.56%):
SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1003(0.86%0.86%):
SimpleItemDescription61 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1004(0.78%0.78%):
SimpleItemDescription26 SimpleItemDescription53 SimpleItemDescription78 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1005(0.33%0.99%):
SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1006(0.80%0.80%):
SimpleItemDescription46 SimpleItemDescription33 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1007(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1008(0.77%0.77%):
SimpleItemDescription11 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1009(0.91%0.91%):
SimpleItemDescription54 SimpleItemDescription81 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1010(0.71%0.71%):
SimpleItemDescription31 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1011(0.66%0.66%):
SimpleItemDescription65 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1012(0.56%0.56%):
SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1013(1.00%1.00%):
SimpleItemDescription92 SimpleItemDescription10 SimpleItemDescription8 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1014(0.67%0.67%):
SimpleItemDescription76 SimpleItemDescription53 SimpleItemDescription28 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1015(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1016(0.97%0.97%):
SimpleItemDescription54 SimpleItemDescription9 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1017(0.72%0.72%):
SimpleItemDescription10 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1018(0.44%0.99%):
SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1019(0.75%0.75%):
SimpleItemDescription97 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1020(0.62%0.62%):
SimpleItemDescription40 SimpleItemDescription1 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1021(0.17%0.74%):
SimpleItemDescription93 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1022(0.95%0.95%):
SimpleItemDescription26 SimpleItemDescription60 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1023(0.00%0.91%):

StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1024(0.99%0.99%):
SimpleItemDescription64 SimpleItemDescription36 SimpleItemDescription86 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1025(0.38%0.85%):
SimpleItemDescription67 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1026(0.79%0.79%):
SimpleItemDescription14 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1027(0.89%0.89%):
SimpleItemDescription72 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1028(0.46%0.85%):
SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1029(0.00%0.91%):

StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1030(0.48%0.92%):
SimpleItemDescription65 SimpleItemDescription40 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod1031(0.89%0.89%):
SimpleItemDescription10 SimpleItemDescription30 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1032(0.97%0.97%):
SimpleItemDescription95 SimpleItemDescription51 SimpleItemDescription1 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1033(0.46%0.64%):
SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1034(0.70%0.70%):
SimpleItemDescription74 SimpleItemDescription64 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1035(0.41%0.74%):
SimpleItemDescription31 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 0
Pod1036(0.94%0.94%):
SimpleItemDescription5 SimpleItemDescription70 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1037(0.83%0.83%):
SimpleItemDescription75 SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1038(0.49%0.83%):
SimpleItemDescription75 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1039(0.83%0.83%):
SimpleItemDescription92 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1040(0.84%0.84%):
SimpleItemDescription67 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1041(0.76%0.76%):
SimpleItemDescription13 SimpleItemDescription94 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1042(0.97%0.97%):
SimpleItemDescription58 SimpleItemDescription98 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1043(0.39%0.97%):
SimpleItemDescription85 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1044(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1045(0.57%0.57%):
SimpleItemDescription51 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1046(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1047(0.56%0.56%):
SimpleItemDescription18 SimpleItemDescription80 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1048(0.85%0.85%):
SimpleItemDescription54 SimpleItemDescription44 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1049(0.89%0.89%):
SimpleItemDescription27 SimpleItemDescription59 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1050(0.95%0.95%):
SimpleItemDescription98 SimpleItemDescription93 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1051(0.43%0.93%):
SimpleItemDescription69 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1052(0.64%0.64%):
SimpleItemDescription13 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1053(1.00%1.00%):
SimpleItemDescription5 SimpleItemDescription10 SimpleItemDescription74 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1054(0.74%0.74%):
SimpleItemDescription80 SimpleItemDescription50 SimpleItemDescription43 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1055(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1056(0.96%0.96%):
SimpleItemDescription61 SimpleItemDescription43 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1057(0.61%0.61%):
SimpleItemDescription75 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1058(0.83%0.83%):
SimpleItemDescription93 SimpleItemDescription50 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1059(0.00%0.85%):

StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1060(0.84%0.84%):
SimpleItemDescription39 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1061(0.40%0.97%):
SimpleItemDescription88 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1062(0.63%0.63%):
SimpleItemDescription54 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1063(1.00%1.00%):
SimpleItemDescription33 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1064(0.93%0.93%):
SimpleItemDescription60 SimpleItemDescription79 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1065(0.92%0.92%):
SimpleItemDescription13 SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1066(0.95%0.95%):
SimpleItemDescription94 SimpleItemDescription76 SimpleItemDescription86 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1067(0.44%0.93%):
SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1068(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1069(0.63%0.63%):
SimpleItemDescription93 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1070(0.50%0.83%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 0
Pod1071(0.42%0.96%):
SimpleItemDescription13 SimpleItemDescription93 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1072(0.54%0.54%):
SimpleItemDescription5 SimpleItemDescription76 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1073(0.62%0.62%):
SimpleItemDescription50 SimpleItemDescription80 SimpleItemDescription93 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1074(0.44%0.73%):
SimpleItemDescription76 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1075(0.75%0.75%):
SimpleItemDescription8 SimpleItemDescription24 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1076(0.69%0.69%):
SimpleItemDescription53 SimpleItemDescription33 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1077(0.95%0.95%):
SimpleItemDescription75 SimpleItemDescription98 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1078(0.98%0.98%):
SimpleItemDescription76 SimpleItemDescription14 SimpleItemDescription17 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1079(0.39%0.94%):
SimpleItemDescription85 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1080(0.81%0.81%):
SimpleItemDescription81 SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1081(0.90%0.90%):
SimpleItemDescription69 SimpleItemDescription64 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1082(0.99%0.99%):
SimpleItemDescription2 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1083(0.95%0.95%):
SimpleItemDescription60 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1084(0.83%0.83%):
SimpleItemDescription90 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1085(0.95%0.95%):
SimpleItemDescription61 SimpleItemDescription16 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1086(0.74%0.74%):
SimpleItemDescription12 SimpleItemDescription98 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1087(0.95%0.95%):
SimpleItemDescription92 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1088(0.71%0.71%):
SimpleItemDescription38 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1089(0.62%0.62%):
SimpleItemDescription98 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1090(0.62%0.62%):
SimpleItemDescription98 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1091(0.32%0.56%):
SimpleItemDescription40 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1092(0.57%0.57%):
SimpleItemDescription69 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1093(0.34%0.67%):
SimpleItemDescription45 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1094(0.75%0.75%):
SimpleItemDescription32 SimpleItemDescription79 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1095(0.73%0.73%):
SimpleItemDescription71 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1096(0.37%0.77%):
SimpleItemDescription81 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1097(0.89%0.89%):
SimpleItemDescription61 SimpleItemDescription37 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1098(0.44%0.77%):
SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1099(0.78%0.78%):
SimpleItemDescription93 SimpleItemDescription98 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1100(0.96%0.96%):
SimpleItemDescription85 SimpleItemDescription46 SimpleItemDescription45 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1101(0.72%0.72%):
SimpleItemDescription10 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1102(0.24%0.82%):
SimpleItemDescription51 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1103(0.14%0.96%):
SimpleItemDescription81 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1104(0.94%0.94%):
SimpleItemDescription80 SimpleItemDescription10 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1105(0.73%0.73%):
SimpleItemDescription32 SimpleItemDescription15 SimpleItemDescription80 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1106(0.24%0.79%):
SimpleItemDescription51 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1107(0.27%0.84%):
SimpleItemDescription53 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1108(0.87%0.87%):
SimpleItemDescription69 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1109(0.81%0.81%):
SimpleItemDescription26 SimpleItemDescription24 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1110(0.77%0.77%):
SimpleItemDescription11 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1111(1.00%1.00%):
SimpleItemDescription69 SimpleItemDescription79 SimpleItemDescription46 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1112(0.83%0.83%):
SimpleItemDescription20 SimpleItemDescription76 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1113(0.99%0.99%):
SimpleItemDescription5 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1114(0.35%0.97%):
SimpleItemDescription47 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1115(0.00%0.63%):

StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1116(0.69%0.69%):
SimpleItemDescription85 SimpleItemDescription1 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1117(0.77%0.77%):
SimpleItemDescription69 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1118(0.34%0.91%):
SimpleItemDescription45 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1119(0.85%0.85%):
SimpleItemDescription43 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1120(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1121(0.92%0.92%):
SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1122(0.91%0.91%):
SimpleItemDescription73 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1123(0.56%0.56%):
SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1124(0.97%0.97%):
SimpleItemDescription61 SimpleItemDescription4 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1125(0.77%0.77%):
SimpleItemDescription11 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1126(0.69%0.69%):
SimpleItemDescription46 SimpleItemDescription68 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1127(0.32%0.96%):
SimpleItemDescription79 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1128(0.79%0.79%):
SimpleItemDescription14 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1129(0.77%0.77%):
SimpleItemDescription14 SimpleItemDescription59 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1130(0.49%0.84%):
SimpleItemDescription26 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1131(0.66%0.66%):
SimpleItemDescription46 SimpleItemDescription32 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1132(0.68%0.68%):
SimpleItemDescription93 SimpleItemDescription51 SimpleItemDescription16 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1133(0.85%0.85%):
SimpleItemDescription14 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1134(0.78%0.78%):
SimpleItemDescription40 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1135(0.89%0.89%):
SimpleItemDescription26 SimpleItemDescription59 SimpleItemDescription88 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1136(0.67%0.67%):
SimpleItemDescription75 SimpleItemDescription94 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1137(0.44%0.91%):
SimpleItemDescription34 SimpleItemDescription28 SimpleItemDescription15 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 0
Pod1138(0.89%0.89%):
SimpleItemDescription26 SimpleItemDescription33 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1139(0.76%0.76%):
SimpleItemDescription40 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1140(0.95%0.95%):
SimpleItemDescription26 SimpleItemDescription60 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1141(0.63%0.63%):
SimpleItemDescription51 SimpleItemDescription46 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1142(0.91%0.91%):
SimpleItemDescription11 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1143(0.74%0.74%):
SimpleItemDescription33 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1144(0.57%0.57%):
SimpleItemDescription18 SimpleItemDescription48 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1145(0.46%0.63%):
SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1146(0.95%0.95%):
SimpleItemDescription80 SimpleItemDescription76 SimpleItemDescription61 
